56.38213471,0.672601424,56.7165177,121.9625441,1.74E-14,121.9625441
56.21494321,0.85852628,56.21494321,118.4396815,7.045725169,121.9625441
56.21494321,0.85852628,56.21494321,114.9168189,8.135702646,114.9168189
52.12548122,4.92484633,52.12548122,113.5076739,7.718205218,107.8710938
50.42623403,4.559537125,48.64308899,110.6893838,6.301888172,107.8710938
47.83541431,1.142224483,47.83541431,109.4606201,3.554289009,107.8710938
48.82554981,1.895637966,48.64308899,111.0501465,4.353097235,107.8710938
47.62374925,2.858833183,47.83541431,112.6396729,4.353097235,115.8187256
41.44672895,12.0001928,45.52304361,113.8318176,3.973815918,115.8187256
26.92949681,27.76597203,33.97667768,115.8187256,0,115.8187256
21.07930004,27.37400069,23.93500778,115.8187256,0,115.8187256
13.64766984,25.1181283,10.80676036,57.90936279,81.89620625,57.90936279
1.378267453,15.47233444,-3.690374518,0,0,0
-9.243979483,7.195805091,-8.050225451,0,0,0
-8.644909668,8.690000489,-5.059261974,0,0,0
-7.239041099,10.39784646,-5.059261974,0,0,0
5.53109033,26.91434254,-1.581571666,0,0,0
20.05401183,34.02795736,22.86880163,0,0,0
32.92334242,27.26049896,43.84148462,86.5234375,149.8629898,0
38.36594805,24.77722798,48.43695431,173.046875,149.8629898,259.5703125
50.92077531,4.838665855,52.57392584,259.5703125,0,259.5703125
53.28053887,1.306953126,53.03242401,252.800293,13.54003906,259.5703125
53.4045963,1.82315975,53.4045963,248.7382813,14.83236965,259.5703125
53.98620602,1.63608232,54.69376492,246.0302734,15.6346904,246.0302734
53.63242657,2.145360418,53.63242657,239.2602539,13.54003906,232.4902344
54.55160139,0.845450927,54.55160139,232.4902344,0,232.4902344
54.7302853,0.673184562,55.08765312,232.4902344,0,232.4902344
54.83801556,0.590374065,55.1185393,232.4902344,0,232.4902344
54.2424422,1.128180913,54.52071521,232.4902344,0,232.4902344
54.2424422,1.128180913,54.52071521,237.7172852,7.392166106,237.7172852
54.34248789,1.111672729,54.72080659,242.9443359,0,242.9443359
53.62717194,1.364226651,53.56054605,242.9443359,0,242.9443359
53.11582714,1.105816674,52.76713204,242.9443359,0,242.9443359
53.29017469,1.504419697,53.29017469,215.3787028,55.13126628,242.9443359
52.54419969,1.673641361,52.22638932,206.1901584,63.66010285,242.9443359
51.63931951,0.830242091,51.63931951,169.4359809,63.66010285,132.6818034
51.08350185,0.044197225,51.08350185,169.4359809,63.66010285,132.6818034
51.08350185,0.044197225,51.08350185,132.6818034,0,132.6818034
51.08350185,0.044197225,51.08350185,131.1824002,2.597042544,132.6818034
50.72552868,0.550447733,50.72552868,130.4326986,2.597042544,130.4326986
51.61048216,1.581431102,51.11475401,129.3081462,2.249104818,128.1835938
52.72749398,2.140763393,53.38038912,129.3081462,2.249104818,128.1835938
52.72749398,2.140763393,53.38038912,128.1835938,0,128.1835938
53.0337091,1.852111251,53.6663718,128.1835938,0,128.1835938
52.95399797,2.007261878,53.6663718,128.1835938,0,128.1835938
52.81186759,2.433607219,53.95235448,162.2412109,48.16474413,162.2412109
50.76583648,2.886043529,50.01745883,173.59375,39.3263489,196.2988281
49.77859571,3.074314373,49.17257748,196.2988281,0,196.2988281
48.38734278,1.601126191,48.32769612,196.2988281,0,196.2988281
47.57228476,1.068312995,47.57228476,172.1127828,48.37209066,196.2988281
46.32891592,2.282223596,46.81687339,147.9267375,55.85527912,147.9267375
45.25992317,1.492225319,45.12071788,123.7406921,48.37209066,99.55464681
44.89999786,0.966549378,45.12071788,123.7406921,48.37209066,99.55464681
43.49383165,2.92096309,44.48144806,99.55464681,0,99.55464681
43.79429919,2.617331222,44.99616933,99.55464681,0,99.55464681
43.78232942,3.022075744,45.0584436,525.0039673,601.6761991,525.0039673
43.87390843,3.081125995,45.24160161,950.4532878,0,950.4532878
43.33840913,2.824844236,44.2956348,950.4532878,0,950.4532878
44.88750721,0.891228781,45.23394734,950.4532878,0,950.4532878
44.96335929,0.916123475,45.3856515,950.4532878,0,950.4532878
44.96335929,0.916123475,45.3856515,714.0489366,409.4643473,950.4532878
45.44954926,1.569634519,45.3856515,477.6445855,409.4643473,241.2402344
45.49040321,1.506120132,45.3856515,241.2402344,0,241.2402344
44.66244588,2.247596441,44.52904686,241.2402344,0,241.2402344
44.45006863,2.703129677,43.75851608,241.2402344,0,241.2402344
44.45006863,2.703129677,43.75851608,236.439209,9.602050781,241.2402344
38.65780676,7.49299702,42.15989605,231.6381836,11.08749321,231.6381836
26.49491334,17.71538265,30.05500816,228.4375,11.08749321,222.0361328
18.66242198,16.11154988,18.66242198,226.8371582,9.602050781,222.0361328
18.66242198,16.11154988,18.66242198,215.0256348,14.02099609,222.0361328
22.83859583,13.49489918,30.05500816,208.0151367,16.19005174,208.0151367
27.06739847,18.0917376,31.19094353,201.0046387,14.02099609,193.9941406
39.5148484,7.269146363,42.74141606,201.0046387,14.02099609,193.9941406
37.42804376,7.255756814,36.96617979,193.9941406,0,193.9941406
37.42804376,7.255756814,36.96617979,301.4913068,186.1905536,193.9941406
29.31553481,21.23267835,36.95452295,408.9884731,186.1905536,516.4856393
26.61577847,19.57865536,31.55501029,516.4856393,0,516.4856393
28.22859282,21.70548462,31.55501029,516.4856393,0,516.4856393
27.24891381,26.47514812,31.94239073,516.4856393,0,516.4856393
32.98814339,24.47537545,41.07411143,516.4856393,0,516.4856393
46.71154821,9.953301904,50.63463756,516.4856393,0,516.4856393
51.63460071,1.784279408,51.06344298,280.4317031,333.830678,280.4317031
53.86782253,3.784035724,53.63452701,280.4317031,333.830678,280.4317031
53.86782253,3.784035724,53.63452701,44.37776693,0,44.37776693
56.49894358,2.486342756,57.76310844,44.37776693,8.70E-15,44.37776693
57.8969639,0.178171391,57.82858797,44.37776693,8.70E-15,44.37776693
58.30176483,0.822568244,57.96389163,44.37776693,0,44.37776693
58.5620502,0.75745236,58.45172262,44.37776693,0,44.37776693
58.5620502,0.75745236,58.45172262,90.33858236,64.99840852,90.33858236
58.37643723,0.969866548,58.31641896,136.2993978,0,136.2993978
58.55905365,1.100394994,58.80424995,136.2993978,0,136.2993978
57.91814251,0.776463411,57.59343418,136.2993978,0,136.2993978
57.47508879,0.167365663,57.47508879,136.2432251,0.112345378,136.2993978
56.9268401,0.9569407,57.35674339,136.1870524,0.129725268,136.1870524
55.32300941,2.562045651,55.83034273,136.1645833,0.123068195,136.074707
53.65942399,3.930154923,54.18779702,136.1308797,0.112345378,136.074707
51.74260482,3.167670681,51.23570441,136.074707,0,136.074707
51.74260482,3.167670681,51.23570441,134.0172526,3.563615602,136.074707
51.6444044,3.000377308,51.23570441,131.9597982,3.563615602,129.9023438
53.2806034,4.86224489,52.68184928,129.9023438,0,129.9023438
54.81791528,4.613260347,55.43754106,129.9023438,0,129.9023438
57.59734427,1.915454887,58.26444446,129.9023438,0,129.9023438
57.59734427,1.915454887,58.26444446,132.0471191,4.289550781,129.9023438
58.64331523,0.416963868,58.57545396,134.1918945,4.953146597,134.1918945
57.45841434,1.672671406,58.26444446,134.1918945,4.953146597,134.1918945
57.45841434,1.672671406,58.26444446,136.3366699,4.289550781,138.4814453
57.00626429,1.522435206,56.90799432,138.4814453,0,138.4814453
57.30293827,1.377413432,57.55047726,138.4814453,0,138.4814453
56.87876637,1.329048855,56.90799432,145.0955404,9.353742925,145.0955404
56.65694809,1.675699099,56.90799432,147.3002387,7.637299118,151.7096354
56.97252272,1.506760665,57.41362046,151.7096354,0,151.7096354
57.90970634,2.371141857,58.0561034,151.7096354,0,151.7096354
57.81528838,2.894819866,57.91924661,140.2909342,25.53299204,151.7096354
58.76898791,3.037239847,59.2879877,137.436259,28.54675293,151.7096354
60.0686873,1.924039447,60.6567288,123.1628825,32.96295098,123.1628825
61.21064302,0.500417915,61.34511376,108.889506,28.54675293,94.61612956
61.48760013,0.201506163,61.48760013,103.0773315,16.92240397,94.61612956
61.49917589,0.1438901,61.52232739,111.5385335,19.54030898,111.5385335
61.46958344,0.108210923,61.52232739,114.9230143,18.53756476,128.4609375
60.37077447,2.199393335,61.43372057,119.9997355,16.92240397,128.4609375
57.45586358,5.590216503,59.29833747,128.4609375,0,128.4609375
57.45586358,5.590216503,59.29833747,226.179362,169.253276,128.4609375
55.1622138,5.236575301,54.71103792,275.0385742,207.2920818,275.0385742
53.03584867,3.74219313,52.34772829,421.6162109,0,421.6162109
52.19299559,2.433850789,52.34772829,421.6162109,0,421.6162109
53.023608,1.320997893,52.34772829,421.6162109,0,421.6162109
53.79816205,1.88761565,53.44675829,421.6162109,0,421.6162109
55.1539054,2.381486337,55.33380624,421.6162109,0,421.6162109
55.1539054,2.381486337,55.33380624,335.5332557,149.1000521,421.6162109
55.67162125,2.429823931,56.36923794,249.4503005,149.1000521,163.3673452
54.52161515,4.680817546,56.36923794,163.3673452,0,163.3673452
53.98821214,5.581932168,56.61665169,163.8138677,0.893044938,163.3673452
48.24341912,8.060834249,47.57728305,164.0817812,0.978281715,163.3673452
46.5802183,7.3744817,44.58394945,164.4389992,0.978281715,165.1534351
44.30919778,3.772522681,44.56159274,164.7962171,0.798763676,165.1534351
44.60855546,4.147198793,44.56159274,165.1534351,0,165.1534351
46.79335563,6.06351403,47.53256963,165.1534351,0,165.1534351
48.35761389,5.719170446,48.15364168,197.4069776,55.86477427,165.1534351
52.21406388,4.754664169,52.15363503,213.5337488,68.42009577,213.5337488
53.77456196,4.393099297,55.53255633,261.9140625,0,261.9140625
56.00507884,0.876470485,55.53255633,261.9140625,0,261.9140625
56.24134009,1.096122596,56.24134009,261.9140625,0,261.9140625
56.24134009,1.096122596,56.24134009,265.945638,6.982893637,261.9140625
54.94914212,0.731321302,54.94914212,267.9614258,6.982893637,267.9614258
54.52617235,0.896730562,54.43201986,269.9772135,6.982893637,274.0087891
54.05612634,0.531593726,54.05612634,270.9851074,6.047363281,274.0087891
54.05612634,0.531593726,54.05612634,272.9756063,2.06636556,274.0087891
52.50488843,2.712989693,53.68023281,271.9424235,2.386033425,271.9424235
52.03331192,2.302411024,53.01729032,270.9092407,2.06636556,269.8760579
51.97114457,2.237305689,53.01729032,270.7026042,1.848213543,269.8760579
52.77672386,2.43574557,53.25551054,269.8760579,0,269.8760579
53.34292372,2.460193847,53.49373076,269.8760579,0,269.8760579
54.32805149,1.265000709,54.34359625,225.5321994,76.80581594,269.8760579
54.10675996,1.602997448,54.34359625,181.1883409,76.80581594,136.8444824
53.38990957,2.407688946,53.66279297,136.8444824,0,136.8444824
52.78872551,2.554782862,52.1321242,139.2675781,4.846191406,136.8444824
50.38204797,1.884131318,50.62632917,139.2675781,4.846191406,136.8444824
50.38204797,1.884131318,50.62632917,141.6906738,5.595899826,141.6906738
49.61652974,1.135279498,49.83556951,144.1137695,4.846191406,146.5368652
49.20098101,0.740296676,49.37968298,146.5368652,0,146.5368652
49.20098101,0.740296676,49.37968298,149.1015625,5.129394531,146.5368652
49.70450318,0.283043375,49.83556951,149.1015625,5.129394531,146.5368652
49.70450318,0.283043375,49.83556951,151.6662598,5.922914627,151.6662598
50.23953849,1.072043492,49.89825705,154.230957,5.129394531,156.7956543
50.66946625,1.090654506,50.66946625,153.5562744,6.478759766,156.7956543
50.29352188,1.009339449,49.89825705,150.3168945,7.481027389,150.3168945
50.61631684,0.973954515,50.86664193,149.0211426,7.097125737,143.8381348
50.61631684,0.973954515,50.86664193,148.8861396,6.916383957,143.8381348
50.39426339,0.739834832,50.77451508,146.9087609,6.141252306,143.8381348
50.39426339,0.739834832,50.77451508,149.9793871,7.091307344,149.9793871
50.08309996,1.278180609,50.77451508,153.0500132,6.141252306,156.1206394
49.69132897,1.531856485,49.69132897,155.5678304,1.105617947,156.1206394
47.44982972,4.030663571,48.60814286,155.0150214,1.276657639,155.0150214
44.82639836,3.275236415,42.96683121,154.7938978,1.211143779,153.9094035
42.49291811,5.378844615,42.93552612,154.3516507,0.988894755,153.9094035
40.45450986,4.297360231,42.90422102,151.4488118,5.502050159,153.9094035
41.40857145,3.994054413,42.93552612,150.8336639,6.151479085,153.9094035
40.88915152,4.723338189,42.90422102,147.7579244,7.103116212,147.7579244
43.65596288,7.874110134,44.2707562,145.7074314,7.103116212,141.6064453
47.73770564,4.90300693,47.73770564,141.6064453,0,141.6064453
47.73770564,4.90300693,47.73770564,151.1612684,16.54943912,141.6064453
49.92333057,1.812066522,49.92333057,151.1612684,16.54943912,141.6064453
49.92333057,1.812066522,49.92333057,160.7160916,16.54943912,170.2709147
49.01475984,0.527153475,49.01475984,163.1047974,14.3322347,170.2709147
49.01475984,0.527153475,49.01475984,169.3231608,1.895507813,170.2709147
45.45836822,6.17111897,48.64200604,168.3754069,2.188743892,168.3754069
39.67983979,9.11409112,38.34558499,168.3754069,2.188743892,168.3754069
39.67983979,9.11409112,38.34558499,167.427653,1.895507813,166.4798991
39.1608508,8.292175716,38.34558499,166.4798991,0,166.4798991
39.1608508,8.292175716,38.34558499,166.4798991,0,166.4798991
39.5684837,11.68432149,39.5684837,158.5272895,13.77432387,166.4798991
49.39935805,2.218634342,49.39935805,154.5509847,13.77432387,154.5509847
48.77025996,1.91009486,47.83054666,148.5865275,11.92891439,142.6220703
49.24011662,2.443835737,49.24011662,152.0349419,12.89116208,142.6220703
49.59173877,1.832233873,50.29498307,148.4237027,11.6032647,142.6220703
49.59173877,1.832233873,50.29498307,154.225335,13.398296,154.225335
50.07504847,2.46040092,50.29498307,160.0269674,11.6032647,165.8285997
52.28240582,1.923170004,52.41809856,165.8285997,0,165.8285997
53.55740947,2.994705193,53.27611719,165.8285997,0,165.8285997
54.64488494,2.521263855,54.13413582,180.4719238,25.36298135,165.8285997
55.23670988,2.374631475,55.57316025,195.1152479,25.36298135,209.758572
54.26743068,4.084393894,55.57316025,209.758572,0,209.758572
48.83894971,11.6826994,52.77658322,209.758572,0,209.758572
45.99112614,12.492702,48.54098176,213.7162001,8.849525323,209.758572
34.93679931,24.34825734,40.48059687,217.6738281,10.83841075,209.758572
15.49063627,30.995159,17.0970154,219.6526421,11.42468807,219.6526421
4.473854445,26.69893126,1.773818825,224.5996772,9.894070095,229.5467122
-9.499324319,15.94263192,-9.499324319,172.1600342,114.7733561,229.5467122
-13.58007208,13.30568537,-20.77246746,153.0311415,132.5288561,229.5467122
-21.25701753,0.685257274,-21.25701753,76.51557075,132.5288561,0
-21.74156759,0,-21.74156759,57.38667806,114.7733561,0
-21.74156759,0,-21.74156759,0,0,0
-21.74156759,0,-21.74156759,0,0,0
1.667828428,0,1.667828428,0,0,0
27.14996057,36.03717688,27.14996057,0,0,0
37.30603142,30.96411445,52.63209272,0,0,0
37.30603142,30.96411445,52.63209272,46.91134983,81.25284135,0
42.23316184,27.13467731,54.82332291,70.36702474,99.51400073,70.36702474
55.75493964,2.721253193,57.0145531,140.7340495,0,140.7340495
56.9958505,0.631881525,57.0145531,140.7340495,0,140.7340495
53.9508707,4.746588352,56.35482529,140.7340495,0,140.7340495
50.78144485,7.429744817,52.41902949,140.7340495,0,140.7340495
48.98101434,6.183949608,49.14803237,140.7340495,0,140.7340495
48.98101434,6.183949608,49.14803237,114.5538621,37.0243761,114.5538621
48.73156318,5.795261375,49.14803237,88.37367467,0,88.37367467
50.24066361,6.45718565,52.16623323,88.37367467,0,88.37367467
53.22982904,2.988680309,54.51963542,88.37367467,0,88.37367467
54.93832804,0.592120773,54.93832804,93.83190724,10.91646515,88.37367467
55.02961891,0.447555108,55.21220065,95.6513181,12.60524819,88.37367467
54.86591804,0.489717571,54.86591804,102.9289615,12.60524819,110.206605
54.95327449,0.366176889,54.95327449,104.7483724,10.91646515,110.206605
54.95327449,0.366176889,54.95327449,115.56882,10.72443005,110.206605
55.29442277,0.64512728,55.21220065,117.356225,12.38350515,110.206605
55.33553383,0.906773234,55.33553383,120.931035,12.38350515,120.931035
55.22396703,0.669671786,55.00083343,126.29325,10.72443005,131.6554651
55.48877638,0.690055539,55.48877638,134.2796472,5.248364221,131.6554651
55.20532369,0.692188284,55.00083343,136.9038293,6.060288991,136.9038293
54.83934575,0.184398497,54.87878552,137.9535021,5.749294947,142.1521935
54.10737263,1.471668145,54.7586019,140.0528478,4.694279667,142.1521935
53.67719355,1.371530129,53.95926771,142.1521935,0,142.1521935
53.7463307,1.197798354,54.02287929,142.1521935,0,142.1521935
53.5233088,1.257525115,53.65149821,135.9085044,10.81438669,142.1521935
53.0920364,0.87548487,53.21690653,129.6648154,10.81438669,123.4211263
53.09308969,0.87359156,53.21690653,123.4211263,0,123.4211263
53.03074721,1.058972999,53.15369593,123.1292528,0.583746951,123.4211263
52.20080228,0.847115463,51.91566642,122.9541287,0.639462746,123.4211263
51.26407525,1.997056135,51.72435546,122.72063,0.639462746,122.2536324
49.09536826,3.445766066,49.99346933,122.5455059,0.583746951,122.2536324
48.15526887,3.536556874,48.45389415,122.2536324,0,122.2536324
48.15526887,3.536556874,48.45389415,122.4742209,0.441176964,122.2536324
42.506896,7.140222263,44.47886795,122.5477504,0.509427278,122.2536324
39.53339692,6.993952198,39.53339692,122.8418684,0.509427278,123.1359863
20.00632554,20.62149698,20.00632554,122.8418684,0.509427278,123.1359863
20.00632554,20.62149698,20.00632554,123.1359863,0,123.1359863
20.00632554,20.62149698,20.00632554,124.4539388,2.282760647,123.1359863
5.424725193,0,5.424725193,125.112915,2.282760647,125.112915
5.424725193,0,5.424725193,126.1013794,1.976928711,127.0898438
0,0,#NÚM!,100.8811035,56.42023363,127.0898438
27.60381248,0,27.60381248,95.31738281,63.54492188,127.0898438
12.97589666,20.68699695,12.97589666,63.54492188,73.3753555,63.54492188
18.62408636,17.59778571,27.60381248,42.36328125,73.3753555,0
22.49937879,16.32563241,28.76213912,0,0,0
24.72829635,14.99116649,29.92046576,0,0,0
20.64923622,16.69147154,29.92046576,0,0,0
26.22455007,12.81585475,31.78221617,96.04003906,135.8211258,96.04003906
28.39938117,14.30385754,33.88461133,128.0533854,110.8974848,192.0800781
31.32015426,16.83215037,36.13187838,192.0800781,0,192.0800781
35.24756351,19.21866172,42.21406931,192.0800781,0,192.0800781
43.59764552,4.889794248,43.20859417,192.0800781,0,192.0800781
43.84066942,4.26941084,44.81276502,192.0800781,0,192.0800781
45.14588923,3.598124536,45.31055673,224.5882161,56.30574671,192.0800781
45.8263355,4.000072047,46.67144926,257.0963542,56.30574671,289.6044922
43.29075049,4.226997389,42.71080246,289.6044922,0,289.6044922
44.18472069,4.69107281,44.81276502,254.0390145,71.13095529,289.6044922
43.87069852,6.589436144,43.87069852,232.699728,77.9200575,289.6044922
40.42380308,7.573215897,39.21126354,204.2473458,77.9200575,147.3425816
39.93524938,6.796213649,39.21126354,175.7949637,63.62146053,147.3425816
40.29724229,9.5703086,40.29724229,136.4338379,24.39269251,147.3425816
43.28928966,8.523640406,47.0644724,125.5250942,29.87482505,147.3425816
44.66076644,7.48055867,47.91983458,114.6163504,29.87482505,92.798863
47.05178655,2.802923589,47.91983458,103.7076067,24.39269251,92.798863
45.3470883,4.407118899,45.93464469,92.798863,0,92.798863
44.72554439,4.061847719,43.09409262,92.798863,0,92.798863
43.58858439,3.657907714,42.66673069,104.2812733,19.88811795,92.798863
41.85971359,1.461666171,42.23936876,115.7636835,19.88811795,127.2460938
43.37399106,3.824023248,42.23936876,127.2460938,0,127.2460938
45.21057166,2.739716991,45.75542121,127.2460938,0,127.2460938
46.69617312,1.330424111,46.69617312,129.2321777,4.441018798,127.2460938
45.83149284,1.768623792,45.75542121,131.2182617,5.439114997,127.2460938
45.76947574,1.44939225,45.66942283,133.2043457,5.439114997,137.1765137
46.17180609,2.179854927,45.66942283,135.1904297,4.441018798,137.1765137
46.31060106,2.648030779,45.58342445,136.65625,1.163344937,137.1765137
48.01852077,4.042606879,47.41483545,136.5261841,1.30065918,137.1765137
49.32398361,3.780027291,49.24624644,135.8758545,1.501871855,135.8758545
51.65391165,2.104423759,52.57320858,135.2255249,1.30065918,134.5751953
52.85774425,0.402394204,52.85774425,132.9979112,3.154568142,134.5751953
51.05959306,3.127459623,52.57320858,131.4206272,3.642581532,131.4206272
49.64893297,2.633818454,48.91029965,130.7897135,3.455656262,128.266059
49.97374415,2.246480728,49.92923868,129.8433431,3.154568142,128.266059
50.38603062,2.92993632,49.92923868,128.266059,0,128.266059
50.38603062,2.92993632,49.92923868,101.9934772,45.50544666,128.266059
51.83396094,2.384408853,52.10159483,75.72089527,45.50544666,49.4483134
49.8635018,6.048040116,52.10159483,49.4483134,0,49.4483134
49.88977501,6.05454745,52.15414125,49.4483134,0,49.4483134
49.50723364,5.729152413,51.87272974,49.4483134,0,49.4483134
50.54518515,5.477600503,52.69218893,49.4483134,0,49.4483134
49.86772845,6.078307811,51.87272974,72.57941255,40.06423897,49.4483134
53.31354159,1.793819266,53.69459007,95.71051171,40.06423897,118.8416109
53.64734673,1.2851138,53.69459007,118.8416109,0,118.8416109
53.96573266,1.367135182,54.69699121,118.1581043,1.367013114,118.8416109
50.52567904,5.461159167,52.38849111,117.7480004,1.497487838,118.8416109
48.27004035,6.343064188,48.38266073,117.2011951,1.497487838,116.1075846
44.83073857,5.249082019,42.93997731,116.6543899,1.222693699,116.1075846
42.62681724,1.601278726,42.53796502,116.1075846,0,116.1075846
43.16466186,1.835607341,43.57280578,116.1075846,0,116.1075846
42.86161973,1.969866888,42.53796502,118.3486871,3.881703275,116.1075846
44.05935901,2.297759208,44.44442305,119.4692383,4.754096178,119.4692383
45.06097582,1.378451531,45.31604031,122.8308919,0,122.8308919
47.50075313,2.977458325,46.29408137,122.8308919,0,122.8308919
48.59310954,3.251316812,48.59310954,122.8308919,1.74E-14,122.8308919
48.59310954,3.251316812,48.59310954,130.7906698,13.78673962,122.8308919
50.54315832,0.493531373,50.54315832,134.7705587,13.78673962,134.7705587
49.84633823,1.256368302,50.19417894,140.740392,11.93966675,146.7102254
49.3234385,1.231412941,49.3234385,155.3930949,34.35731704,146.7102254
48.13850659,2.229434861,48.45269806,173.6276978,36.85826697,146.7102254
45.13218783,6.282149037,47.11067042,180.3570658,38.85202474,180.3570658
43.44485746,6.489652696,45.76864277,197.180486,33.64684041,214.0039063
33.72400433,13.39996642,36.11323154,214.0039063,0,214.0039063
36.17892609,11.99219037,39.82846145,214.0039063,0,214.0039063
37.65489223,13.79386796,39.82846145,214.0039063,0,214.0039063
38.16877912,16.84700897,43.54369136,196.3134766,30.64072303,214.0039063
41.10788033,14.9588682,46.73443766,178.6230469,30.64072303,160.9326172
46.13957711,5.682628504,46.73443766,160.9326172,0,160.9326172
47.00487236,6.629176786,49.92518396,179.9157715,37.96630859,160.9326172
44.5069086,5.261815712,44.17861607,191.3056641,41.59000728,160.9326172
46.99795263,6.578678013,47.05190002,206.4921875,41.59000728,236.8652344
48.63733962,8.174737706,49.32485039,221.6787109,33.95809875,236.8652344
51.7108109,6.600162907,54.4710847,213.5845138,52.05727375,236.8652344
51.7108109,6.600162907,54.4710847,190.3037932,63.75687904,236.8652344
54.76900487,1.58589503,54.4710847,167.0230727,63.75687904,120.4616316
54.60726956,1.654717684,53.98587876,149.5625323,58.20180141,120.4616316
53.66953836,0.447372884,53.66953836,120.4616316,0,120.4616316
53.66953836,0.447372884,53.66953836,120.6823453,0.441427431,120.4616316
53.60976119,0.332853089,53.49020685,120.903059,0.509716492,120.903059
53.60710291,0.335944087,53.49020685,121.1237727,0.441427431,121.3444864
53.41771499,0.10251898,53.41771499,121.0789147,0.395227601,121.3444864
53.24714498,0.304199698,53.34522312,121.1664848,0.243738715,121.3444864
54.05592594,1.636520158,53.41771499,121.077484,0.243738715,120.8994824
54.24449897,1.950368841,53.34522312,121.9568127,2.124255126,120.8994824
55.73725527,2.541988126,56.48226883,122.8361413,2.651879339,120.8994824
56.09386237,2.194647336,56.82297626,123.8044707,2.651879339,125.7411296
56.23102974,1.930202856,56.82297626,124.7728001,2.165250413,125.7411296
55.52650114,2.288910575,55.41391905,125.7411296,0,125.7411296
56.53908869,3.009319093,57.16368368,125.7411296,0,125.7411296
56.21798786,3.374506915,55.41391905,139.7909614,24.33502254,125.7411296
57.86766942,5.141337619,57.12679664,153.8407932,24.33502254,167.890625
60.66837994,4.985032245,62.1759244,167.890625,0,167.890625
63.00312179,2.137686341,63.76240993,167.890625,0,167.890625
64.20996325,0.632935974,64.20996325,177.2155762,18.64990234,167.890625
64.29655387,0.472014602,64.46973513,186.5405273,21.53505228,186.5405273
64.42389875,0.259589012,64.46973513,195.8654785,18.64990234,205.1904297
63.66612826,1.122028842,64.14444454,197.7304688,16.68097977,205.1904297
63.66612826,1.122028842,64.14444454,204.8623047,0.733709805,205.1904297
63.20652699,1.297779816,63.26432482,204.5341797,0.898607321,205.1904297
61.92643658,1.981591106,62.10596415,204.2060547,0.898607321,203.5498047
61.18710059,1.615657371,61.82772319,199.5244141,9.943594162,203.5498047
59.64024132,2.057525917,59.34937348,194.8427734,11.92259356,203.5498047
59.79675467,1.708877113,59.80783411,190.4892578,11.92259356,181.7822266
59.11976517,1.276911407,59.34937348,183.7295939,12.24341657,181.7822266
59.58194023,1.609247586,60.26629474,176.96993,6.589508434,181.7822266
59.71132941,1.339185614,60.18289586,174.5637817,6.589508434,169.7514852
60.36723012,0.329988996,60.26629474,172.017178,5.467291644,169.7514852
59.80158715,1.113565811,60.09949697,169.4705743,0.384653113,169.7514852
59.40591436,1.205368698,59.3344314,169.3301188,0.384653113,169.0492079
58.58000376,1.11903172,58.39413091,169.1896634,0.314067952,169.0492079
58.07350602,0.582330007,58.218896,168.1980794,1.903181121,169.0492079
58.07350602,0.582330007,58.218896,167.346951,2.330911318,169.0492079
58.5182254,1.262533011,58.218896,166.4958225,2.330911318,164.7935655
56.27540082,4.324211589,57.43225624,165.644694,1.903181121,164.7935655
52.37960919,7.121079986,51.49042227,164.7935655,0,164.7935655
51.63482276,6.002111915,50.44544286,164.7935655,0,164.7935655
51.63482276,6.002111915,50.44544286,146.4090079,31.84298793,164.7935655
49.93468286,3.17795321,50.44544286,128.0244502,31.84298793,109.6398926
50.59493407,3.818672125,51.25171391,109.6398926,0,109.6398926
52.21161831,2.4882479,53.10296436,109.6398926,0,109.6398926
53.54474475,0.529321591,53.39984276,109.6398926,0,109.6398926
53.54474475,0.529321591,53.39984276,110.8219706,2.364156087,109.6398926
53.91719261,0.450236712,54.13142711,111.2159966,2.729892307,109.6398926
53.81007535,0.580156493,53.81007535,112.0040487,2.729892307,112.0040487
53.03132294,1.409842799,53.39984276,113.1861267,2.364156087,114.3682048
52.84706303,1.942061573,52.84706303,111.3872245,5.961960565,114.3682048
52.84706303,1.942061573,52.84706303,108.4062442,6.884279075,108.4062442
50.29901458,1.661423102,50.29901458,107.2138521,6.531000577,102.4442836
45.32315776,8.698138693,49.12421104,104.8290678,5.332539641,102.4442836
42.24782758,9.724674753,42.24782758,100.1817453,5.059189586,102.4442836
31.38787253,20.02749411,35.37144412,97.91920689,6.196216499,102.4442836
26.71451736,18.83510927,24.03294798,95.65666853,6.196216499,91.1315918
17.55033324,11.96019508,12.5809632,93.95976475,5.656345912,91.1315918
11.36614908,1.460154186,11.55109101,91.1315918,0,91.1315918
17.75104842,14.33295976,12.46747456,60.75439453,52.61484906,91.1315918
25.49386246,18.67418012,12.69445185,45.5657959,64.43976654,45.5657959
32.89532484,19.64172445,43.29064577,0,0,0
38.00228741,18.45325648,45.83633922,58.53271484,82.77775917,58.53271484
47.86037618,3.131279518,49.0418982,78.04361979,67.58775734,117.0654297
49.15282655,0.858423309,49.08110551,117.0654297,0,117.0654297
49.40975785,0.842172026,49.70176374,116.8901367,0.350585938,117.0654297
48.61002708,1.388302315,48.46044728,116.7849609,0.384047653,117.0654297
48.07044391,1.565094962,47.88150936,116.7148438,0.404821771,116.7148438
47.40490437,1.008278771,47.30257145,116.5395508,0.350585938,116.3642578
